Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753171546.8287313,0.221,0.152,0.962,-0.671,-0.122,0.61,9.24,-13.11,25.2,False,False
1753171546.91966,0.236,0.15,0.962,-0.427,-1.343,0.488,9.2,-13.13,25.18,False,False
1753171547.0236835,0.221,0.149,0.964,0.244,-0.366,0.244,9.19,-13.13,25.19,False,False
1753171547.1147058,0.229,0.155,0.963,-0.244,0.244,-0.061,9.18,-13.08,25.18,False,False
1753171547.2197287,0.225,0.147,0.969,0.061,-0.305,0.0,9.16,-13.07,25.16,False,False
1753171547.3247614,0.225,0.179,0.944,0.122,0.305,0.183,9.12,-13.06,25.16,False,False
1753171547.4147723,0.219,0.157,0.961,2.319,0.61,-0.244,9.35,-12.64,25.4,False,False
1753171547.5197964,0.23,0.15,0.968,-0.732,-3.967,-1.526,9.26,-12.79,25.27,False,False
1753171547.6248205,0.23,0.149,0.961,0.366,1.404,-0.854,9.18,-13.04,25.17,False,False
1753171547.713841,0.223,0.147,0.965,-1.953,-0.427,-0.305,9.1,-13.12,25.15,False,False
1753171547.8198638,0.231,0.15,0.963,-0.183,0.732,-0.427,9.09,-13.08,25.13,False,False
1753171547.9238882,0.233,0.152,0.964,0.244,-1.221,0.183,9.08,-13.12,25.11,False,False
1753171548.014912,0.225,0.143,0.964,0.0,0.366,0.122,9.06,-13.15,25.11,False,False
1753171548.1189353,0.225,0.149,0.963,0.305,-0.549,0.061,9.03,-13.12,25.1,False,False
1753171548.209956,0.216,0.147,0.965,0.732,0.244,0.183,9.07,-13.1,25.11,False,False
1753171548.3149798,0.251,0.132,1.0,2.258,1.526,0.366,9.2,-12.91,25.16,False,False
1753171548.4200032,0.184,0.168,0.96,5.493,4.089,2.136,9.32,-12.85,25.26,False,False
1753171548.5090234,0.208,0.132,0.993,-0.122,2.869,3.418,10.04,-12.15,25.32,False,False
1753171548.614047,0.217,0.146,0.965,-7.019,-5.249,0.427,9.6,-12.63,25.28,False,False
1753171548.7190714,0.226,0.146,0.97,-1.099,-2.258,0.732,9.22,-12.75,25.1,False,False
1753171548.8090916,0.195,0.185,0.964,0.183,-0.244,0.671,9.12,-12.83,25.08,False,False
1753171548.9141145,0.207,0.146,0.965,2.502,0.427,0.122,9.54,-12.32,25.33,False,False
1753171549.0191388,0.213,0.136,0.972,-0.732,-4.822,-0.427,9.42,-12.63,25.15,False,False
1753171549.1101604,0.222,0.155,0.965,-0.732,1.404,0.305,9.3,-12.91,25.07,False,False
1753171549.2141833,0.228,0.153,0.964,-0.183,0.0,-0.366,9.26,-12.94,25.06,False,False
1753171549.3036468,0.22,0.148,0.964,-0.549,0.61,-0.305,9.22,-12.96,25.05,False,False
1753171549.4096704,0.23,0.152,0.963,0.183,0.244,-0.366,9.18,-12.93,25.04,False,False
1753171549.513694,0.226,0.149,0.964,0.244,-0.183,0.0,9.17,-12.99,25.02,False,False
1753171549.604715,0.231,0.149,0.964,-0.061,0.488,-0.244,9.16,-12.99,25.02,False,False
1753171549.7087383,0.224,0.149,0.964,-0.122,0.366,-0.244,9.13,-13.0,25.02,False,False
1753171549.8147616,0.224,0.148,0.964,0.0,0.305,-0.183,9.11,-12.99,25.0,False,False
1753171549.9047823,0.126,0.303,1.059,0.61,0.366,-0.122,9.1,-12.97,24.99,False,False
1753171550.010216,0.364,-0.067,0.776,-44.067,-15.076,-5.371,8.14,-12.97,24.88,False,False
1753171550.1142392,0.186,-0.144,1.083,-93.628,-45.105,-9.705,1.0,-16.7,24.06,False,False
1753171550.2042594,0.426,-0.021,0.925,-0.732,10.193,-5.371,-2.85,-18.12,22.84,False,False
1753171550.3092835,0.193,-0.049,0.969,1.77,35.4,-1.526,-2.53,-17.21,22.6,False,False
1753171550.3993034,0.229,-0.108,0.987,2.197,23.56,-4.944,-2.42,-14.38,18.51,False,False
1753171550.5043268,0.218,-0.019,0.998,3.052,0.732,-3.113,-2.56,-14.0,11.7,False,False
1753171550.6096866,0.321,-0.022,0.941,15.686,-7.751,7.996,-0.73,-14.21,5.36,False,False
1753171550.6998794,0.262,0.065,0.975,5.676,0.854,10.62,0.0,-15.03,0.05,False,False
1753171550.804903,0.25,-0.006,0.967,16.479,0.488,7.202,1.33,-14.6,-4.84,False,False
1753171550.9089255,0.246,0.047,0.988,-0.305,5.981,0.916,1.32,-13.97,-10.34,False,False
1753171550.999699,0.245,0.026,0.975,-0.305,6.531,-9.338,1.73,-13.54,-16.1,False,False
1753171551.104723,0.249,-0.092,0.92,-31.067,-14.099,-24.475,0.99,-13.9,-23.98,False,False
1753171551.2097478,0.223,-0.1,0.983,-29.175,-3.357,2.319,-3.16,-14.27,-29.27,False,False
1753171551.2992737,0.152,-0.009,0.96,30.273,14.465,1.16,-2.67,-13.85,-34.16,False,False
1753171551.4042966,0.25,0.031,0.975,23.376,-2.441,20.447,-0.44,-12.52,-38.11,False,False
1753171551.494318,0.194,0.028,0.977,15.625,14.771,1.282,1.78,-12.32,-41.89,False,False
1753171551.599341,0.226,0.067,0.976,7.324,-9.46,4.395,2.54,-12.02,-45.99,False,False
1753171551.7043653,0.207,0.062,0.974,5.859,-0.488,3.418,3.26,-12.29,-49.94,False,False
1753171551.7943854,0.208,0.061,0.977,1.465,0.427,1.831,3.49,-12.28,-53.75,False,False
1753171551.8997033,0.226,0.09,0.966,7.019,-4.272,-1.099,3.81,-12.44,-57.56,False,False
1753171552.004728,0.252,0.093,0.919,-6.104,0.671,-1.221,4.26,-12.95,-61.5,False,False
1753171552.0942252,0.226,0.025,1.011,-10.376,-8.423,2.502,2.71,-13.44,-64.59,False,False
1753171552.1992495,0.276,0.079,0.978,12.024,14.709,-6.714,3.15,-12.93,-68.05,False,False
1753171552.3042736,0.216,0.062,0.979,4.7,-1.709,5.127,3.97,-13.02,-70.93,False,False
1753171552.3947256,0.191,0.068,0.988,1.953,-4.272,0.305,4.17,-12.86,-73.87,False,False
1753171552.49975,0.314,0.097,0.944,4.333,-16.479,6.287,4.39,-13.65,-76.51,False,False
1753171552.5897691,0.353,0.095,0.919,13.916,-21.79,6.836,4.95,-16.12,-78.38,False,False
1753171552.6943316,0.238,0.109,0.974,6.836,7.08,-1.648,5.91,-17.24,-80.62,False,False
1753171552.799354,0.278,0.139,0.955,6.531,12.817,-7.08,6.83,-15.45,-83.47,False,False
1753171552.8893743,0.269,0.113,0.959,-1.038,-4.089,1.16,7.31,-15.19,-85.89,False,False
1753171552.9943,0.262,0.116,0.959,-1.404,0.0,-1.953,7.14,-15.27,-88.15,False,False
1753171553.0993235,0.276,0.123,0.958,-0.916,1.038,-0.427,7.08,-15.17,-90.25,False,False
1753171553.1893437,0.258,0.119,0.958,1.343,0.122,0.244,7.1,-15.15,-92.11,False,False
1753171553.2943676,0.258,0.12,0.961,0.305,0.183,0.488,7.19,-15.08,-93.85,False,False
1753171553.399754,0.266,0.125,0.957,1.709,1.16,-0.244,7.25,-15.02,-95.49,False,False
1753171553.4897757,0.254,0.12,0.961,0.244,-0.671,0.366,7.34,-15.0,-97.06,False,False
1753171553.594799,0.259,0.123,0.96,-0.427,0.427,-0.183,7.32,-14.96,-98.54,False,False
1753171553.6848187,0.275,0.128,0.958,0.61,-0.427,0.0,7.32,-14.99,-99.96,False,False
1753171553.7889555,0.255,0.122,0.959,0.183,1.282,0.0,7.35,-15.04,-101.28,False,False
1753171553.8939788,0.258,0.124,0.959,0.793,-1.953,0.183,7.36,-15.02,-102.54,False,False
1753171553.9849997,0.25,0.121,0.961,0.0,0.427,-0.366,7.38,-15.02,-103.72,False,False
1753171554.0890224,0.264,0.124,0.958,0.061,0.793,-0.732,7.4,-14.99,-104.85,False,False
1753171554.194047,0.258,0.121,0.961,0.183,2.625,-0.732,7.43,-14.95,-105.92,False,False
1753171554.2840672,0.267,0.124,0.959,0.671,0.916,-0.183,7.43,-14.84,-106.94,False,False
1753171554.3900917,0.254,0.119,0.96,0.061,-0.366,-0.244,7.44,-14.86,-107.9,False,False
1753171554.494126,0.256,0.129,0.959,-0.244,0.061,-0.366,7.43,-14.83,-108.81,False,False
1753171554.5841463,0.263,0.122,0.959,0.244,-0.671,-0.122,7.48,-14.88,-109.66,False,False
1753171554.6891706,0.261,0.123,0.959,-0.366,0.977,-0.183,7.43,-14.88,-110.43,False,False
1753171554.7801943,0.255,0.127,0.959,0.671,-2.075,0.183,7.45,-14.89,-111.19,False,False
1753171554.8848624,0.257,0.123,0.961,-0.244,0.61,-0.305,7.48,-14.92,-111.89,False,False
1753171554.9898865,0.272,0.125,0.958,-0.061,1.16,-0.305,7.46,-14.91,-112.53,False,False
1753171555.079458,0.259,0.122,0.96,0.61,-0.732,0.0,7.45,-14.94,-113.14,False,False
1753171555.1844823,0.254,0.124,0.96,0.0,-1.892,0.122,7.43,-14.92,-113.74,False,False
1753171555.289145,0.258,0.12,0.96,-0.244,0.0,-0.061,7.45,-14.97,-114.29,False,False
1753171555.380167,0.269,0.125,0.959,0.0,0.671,0.0,7.44,-14.96,-114.79,False,False
1753171555.4841897,0.266,0.12,0.96,0.366,0.0,0.122,7.43,-14.99,-115.27,False,False
1753171555.5892134,0.272,0.124,0.958,0.732,-0.183,0.0,7.43,-14.98,-115.74,False,False
1753171555.6792336,0.265,0.124,0.959,0.0,-0.366,0.0,7.44,-15.01,-116.17,False,False
1753171555.7847548,0.26,0.122,0.96,-0.061,-0.183,0.122,7.44,-15.01,-116.59,False,False
1753171555.8747761,0.265,0.123,0.958,0.732,0.0,0.183,7.45,-15.0,-116.97,False,False
1753171555.9797986,0.254,0.121,0.961,0.061,0.732,0.305,7.51,-14.94,-117.29,False,False
1753171556.0843282,0.261,0.125,0.96,0.061,0.183,0.305,7.53,-14.86,-117.6,False,False
1753171556.174348,0.253,0.127,0.963,0.305,-0.732,0.0,7.51,-14.88,-117.92,False,False
1753171556.2793717,0.255,0.116,0.977,0.916,-1.343,-0.854,7.54,-14.9,-118.27,False,False
1753171556.3843956,0.259,0.133,0.958,6.958,4.395,4.517,7.87,-14.64,-118.48,False,False
1753171556.4744658,0.274,0.134,0.954,-2.93,-0.183,-0.488,8.03,-14.74,-118.72,False,False
1753171556.57949,0.251,0.128,0.96,0.427,-0.366,-0.061,7.85,-14.77,-118.98,False,False
1753171556.6845136,0.256,0.124,0.962,-2.319,-0.732,-1.16,7.77,-14.69,-119.26,False,False
1753171556.774534,0.254,0.125,0.962,-1.16,1.709,0.244,7.53,-14.76,-119.55,False,False
1753171556.8805575,0.259,0.126,0.961,-0.122,0.0,0.122,7.44,-14.73,-119.78,False,False
1753171556.969578,0.249,0.12,0.963,0.549,0.854,0.0,7.47,-14.7,-119.96,False,False
1753171557.0748253,0.26,0.125,0.961,0.061,0.671,0.0,7.45,-14.63,-120.14,False,False
1753171557.1798491,0.259,0.12,0.959,0.122,0.916,0.061,7.45,-14.63,-120.29,False,False
1753171557.2698689,0.26,0.12,0.961,0.366,-1.16,0.244,7.42,-14.66,-120.44,False,False
1753171557.3748927,0.252,0.118,0.963,-0.61,0.061,0.0,7.38,-14.66,-120.6,False,False
1753171557.4799168,0.259,0.119,0.962,-0.854,0.061,0.061,7.34,-14.63,-120.77,False,False
1753171557.5699368,0.258,0.117,0.961,-0.061,0.549,0.061,7.29,-14.62,-120.89,False,False
1753171557.674961,0.256,0.118,0.962,0.0,0.183,-0.122,7.26,-14.61,-121.02,False,False
1753171557.7794893,0.253,0.121,0.961,0.366,-0.366,-0.183,7.26,-14.6,-121.17,False,False
1753171557.8694382,0.253,0.119,0.961,0.0,0.61,0.122,7.28,-14.6,-121.31,False,False
1753171557.974462,0.252,0.116,0.962,0.244,-0.122,0.061,7.27,-14.6,-121.42,False,False
1753171558.064483,0.249,0.118,0.964,0.122,0.061,-0.244,7.25,-14.59,-121.51,False,False
1753171558.1695096,0.253,0.116,0.962,-0.061,0.122,-0.305,7.23,-14.57,-121.65,False,False
1753171558.274534,0.251,0.116,0.962,-0.305,1.038,-0.244,7.21,-14.53,-121.73,False,False
1753171558.364554,0.251,0.118,0.962,0.0,0.122,-0.122,7.19,-14.49,-121.84,False,False
1753171558.4696383,0.247,0.121,0.963,0.183,0.061,-0.244,7.18,-14.49,-121.93,False,False
1753171558.5746624,0.246,0.117,0.963,0.122,0.732,-0.305,7.17,-14.45,-122.03,False,False
1753171558.6646836,0.252,0.114,0.962,0.732,-0.793,-0.244,7.17,-14.45,-122.12,False,False
1753171558.7697074,0.246,0.116,0.963,-0.549,0.977,-0.061,7.17,-14.45,-122.17,False,False
1753171558.8747313,0.257,0.116,0.961,0.0,0.0,-0.183,7.16,-14.42,-122.25,False,False
1753171558.9647517,0.245,0.114,0.964,0.366,-0.366,0.244,7.17,-14.44,-122.32,False,False
1753171559.0697753,0.252,0.119,0.962,0.244,-0.244,-0.061,7.17,-14.4,-122.4,False,False
1753171559.159054,0.244,0.117,0.963,0.061,-0.366,-0.122,7.16,-14.4,-122.47,False,False
1753171559.2650797,0.252,0.117,0.962,-0.244,0.427,0.0,7.16,-14.39,-122.53,False,False
1753171559.370102,0.254,0.114,0.963,0.671,-0.305,-0.061,7.16,-14.42,-122.58,False,False
1753171559.4592452,0.245,0.118,0.964,0.0,0.305,-0.061,7.16,-14.43,-122.63,False,False
1753171559.564269,0.249,0.119,0.961,0.671,-0.427,-0.183,7.17,-14.4,-122.7,False,False
1753171559.6692934,0.24,0.123,0.962,2.136,2.747,0.061,7.23,-14.36,-122.72,False,False
1753171559.7603128,0.247,0.123,0.962,0.488,0.916,-0.366,7.37,-14.22,-122.68,False,False
1753171559.864336,0.253,0.12,0.963,-1.038,-0.366,-0.488,7.36,-14.21,-122.73,False,False
1753171559.9694533,0.247,0.111,0.965,-0.427,-0.061,-0.427,7.25,-14.27,-122.81,False,False
1753171560.0594735,0.255,0.12,0.962,1.282,-0.061,0.549,7.24,-14.29,-122.83,False,False
1753171560.1644974,0.24,0.116,0.965,-0.183,0.122,-0.061,7.28,-14.28,-122.84,False,False
1753171560.2544134,0.254,0.122,0.962,-0.427,-0.061,-0.488,7.26,-14.28,-122.9,False,False
1753171560.3594368,0.249,0.117,0.963,0.488,0.488,-0.366,7.27,-14.31,-122.94,False,False
1753171560.4644608,0.25,0.119,0.963,-0.061,0.122,0.061,7.23,-14.31,-122.98,False,False
1753171560.5548651,0.251,0.119,0.963,-0.061,-0.061,-0.244,7.21,-14.32,-123.02,False,False
1753171560.6598895,0.252,0.119,0.963,-0.305,0.366,0.0,7.19,-14.32,-123.05,False,False
1753171560.7649126,0.25,0.112,0.962,0.061,-0.305,0.0,7.19,-14.34,-123.07,False,False
1753171560.8549333,0.246,0.118,0.963,-0.427,0.183,-0.122,7.15,-14.34,-123.09,False,False
1753171560.9599552,0.246,0.114,0.963,0.122,-0.671,0.0,7.16,-14.35,-123.13,False,False
1753171561.06398,0.244,0.111,0.964,-0.183,0.427,0.183,7.14,-14.34,-123.13,False,False
1753171561.1549995,0.25,0.116,0.963,0.0,-0.244,0.061,7.11,-14.33,-123.15,False,False
1753171561.2594671,0.25,0.112,0.964,0.122,0.183,-0.061,7.1,-14.36,-123.16,False,False
1753171561.3497007,0.25,0.12,0.961,0.183,-0.061,-0.122,7.1,-14.36,-123.2,False,False
1753171561.4557242,0.247,0.115,0.963,0.549,-0.671,0.122,7.11,-14.39,-123.22,False,False
1753171561.5597472,0.247,0.113,0.963,0.0,0.366,-0.427,7.11,-14.38,-123.24,False,False
1753171561.6497684,0.251,0.122,0.964,0.488,0.366,0.0,7.14,-14.37,-123.27,False,False
1753171561.7547107,0.193,0.141,0.926,2.441,-0.671,-0.244,7.25,-14.37,-123.3,False,False
1753171561.8597345,0.242,0.114,0.971,7.202,-0.305,-0.549,7.57,-14.23,-123.19,False,False
1753171561.9497023,0.24,0.128,0.957,-0.549,-1.282,-1.587,7.78,-14.25,-123.16,False,False
1753171562.054439,0.251,0.129,0.964,-0.854,1.038,0.488,7.65,-14.34,-123.21,False,False
1753171562.159463,0.251,0.113,0.967,1.404,-1.831,-0.183,7.65,-14.35,-123.2,False,False
1753171562.2494833,0.256,0.126,0.961,-0.61,1.587,0.122,7.5,-14.38,-123.27,False,False
1753171562.3544984,0.242,0.116,0.964,-1.587,-0.427,-0.122,7.4,-14.37,-123.28,False,False
1753171562.4455185,0.251,0.117,0.963,-0.793,0.366,-0.183,7.32,-14.34,-123.31,False,False
1753171562.5499053,0.251,0.122,0.962,0.0,0.366,0.0,7.26,-14.35,-123.32,False,False
1753171562.6549299,0.249,0.12,0.962,0.427,0.549,0.061,7.28,-14.33,-123.32,False,False
1753171562.7449505,0.247,0.115,0.963,0.916,-0.244,0.183,7.31,-14.33,-123.33,False,False
1753171562.8499756,0.239,0.118,0.964,0.183,-0.244,-0.244,7.3,-14.32,-123.32,False,False
1753171562.9549975,0.245,0.128,0.965,-0.549,0.549,0.0,7.31,-14.32,-123.34,False,False
1753171563.0440183,0.249,0.122,0.966,1.221,-1.038,0.916,7.47,-14.38,-123.38,False,False
1753171563.1490421,0.252,0.122,0.963,1.282,1.526,0.916,7.38,-14.34,-123.32,False,False
1753171563.2544947,0.257,0.113,0.994,-0.916,0.244,-0.366,7.36,-14.25,-123.3,False,False
1753171563.344566,0.232,0.147,0.965,4.456,5.066,2.014,7.48,-14.11,-123.24,False,False
1753171563.44959,0.229,0.125,0.962,8.789,-6.653,3.54,8.23,-13.82,-123.04,False,False
1753171563.5396097,0.248,0.131,0.976,-5.981,1.282,-2.869,7.86,-14.05,-123.16,False,False
1753171563.644633,0.255,0.123,0.976,3.052,-2.319,1.099,7.89,-13.88,-123.16,False,False
1753171563.749771,0.247,0.119,0.963,-1.282,-4.883,0.427,7.86,-14.0,-123.32,False,False
1753171563.8397171,0.241,0.118,0.963,-1.282,2.808,-1.892,7.59,-13.91,-123.43,False,False
1753171563.9447393,0.237,0.124,0.966,-0.366,1.892,-0.671,7.56,-13.94,-123.45,False,False
1753171564.0494733,0.24,0.126,0.963,-0.488,0.0,-0.183,7.56,-13.86,-123.47,False,False
1753171564.140493,0.234,0.116,0.966,-0.854,0.0,0.183,7.47,-13.89,-123.49,False,False
1753171564.2445168,0.244,0.1,1.005,0.671,2.502,-0.916,7.4,-13.74,-123.52,False,False
1753171564.3495402,0.216,0.133,0.966,7.263,4.211,2.686,7.54,-13.63,-123.49,False,False
1753171564.4395604,0.263,0.117,0.956,-3.052,-3.174,-0.671,7.85,-13.4,-123.46,False,False
1753171564.544585,0.218,0.124,0.962,-1.465,4.761,-1.221,7.66,-13.67,-123.62,False,False
1753171564.6348612,0.24,0.125,0.963,0.183,-1.892,-0.305,7.5,-13.64,-123.73,False,False
1753171564.739885,0.233,0.122,0.966,0.061,-0.488,-0.549,7.52,-13.74,-123.78,False,False
1753171564.8449087,0.239,0.124,0.967,-0.793,0.0,-1.038,7.51,-13.74,-123.83,False,False
1753171564.9342248,0.229,0.107,0.967,0.244,1.282,-2.625,7.51,-13.69,-124.02,False,False
1753171565.0392497,0.266,0.126,0.985,-1.343,0.977,-0.671,7.37,-13.65,-124.14,False,False
1753171565.1452744,0.214,0.118,0.956,1.648,0.549,1.77,7.34,-13.71,-124.13,False,False
1753171565.2342925,0.166,0.153,0.92,1.221,2.747,0.305,7.6,-13.36,-124.07,False,False
1753171565.339317,0.19,0.14,0.985,-2.502,1.16,7.629,7.97,-13.22,-123.95,False,False
1753171565.4443412,0.242,0.153,0.962,-10.01,-2.869,4.089,8.45,-13.05,-123.83,False,False
1753171565.5343616,0.244,0.101,0.971,-0.488,-0.61,-0.916,7.75,-13.5,-123.9,False,False
1753171565.6393845,0.245,0.129,0.965,-3.296,-3.723,1.404,7.29,-13.49,-123.86,False,False
1753171565.7294054,0.24,0.112,0.966,-2.075,-0.122,0.854,7.29,-13.71,-123.78,False,False
1753171565.8344283,0.256,0.12,0.963,-0.244,-1.587,0.671,7.14,-13.78,-123.71,False,False
1753171565.9399602,0.22,0.111,0.969,1.587,-1.099,0.061,7.06,-13.85,-123.74,False,False
1753171566.029982,0.222,0.119,0.965,-0.793,-0.916,-0.122,7.05,-13.73,-123.8,False,False
1753171566.1350048,0.239,0.116,0.966,-1.038,0.732,-0.244,7.04,-13.79,-123.79,False,False
1753171566.2400289,0.231,0.112,0.967,0.549,1.343,-0.793,6.97,-13.83,-123.79,False,False
1753171566.3300495,0.235,0.115,0.967,1.404,-1.221,0.0,6.97,-13.73,-123.84,False,False
1753171566.4340727,0.238,0.113,0.966,1.038,1.831,-0.549,7.04,-13.76,-123.85,False,False
1753171566.5390968,0.25,0.117,0.968,-0.244,1.099,0.0,7.08,-13.66,-123.84,False,False
1753171566.630118,0.239,0.112,0.967,0.061,-0.916,0.366,7.07,-13.71,-123.82,False,False
1753171566.7341402,0.251,0.151,0.942,0.366,-0.061,0.366,7.04,-13.71,-123.8,False,False
1753171566.8255734,0.216,0.113,0.96,4.028,-1.953,0.061,7.3,-13.47,-123.6,False,False
1753171566.9295974,0.245,0.11,0.96,-1.038,-1.465,-1.221,7.16,-13.44,-123.72,False,False
1753171567.03462,0.264,0.084,0.979,0.488,4.089,-0.732,7.16,-13.61,-123.79,False,False
1753171567.1245658,0.228,0.115,0.971,0.977,3.967,0.366,7.14,-13.44,-123.68,False,False
1753171567.2295883,0.228,0.091,0.969,0.732,-3.967,-1.465,7.17,-13.56,-123.77,False,False
1753171567.3346121,0.23,0.133,0.957,0.854,6.287,1.221,7.14,-13.44,-123.71,False,False
1753171567.4246323,0.251,0.106,1.012,0.366,-3.296,0.0,7.26,-13.46,-123.71,False,False
1753171567.529657,0.246,0.119,0.963,-1.892,1.892,0.916,7.16,-13.67,-123.88,False,False
1753171567.6346803,0.229,0.125,0.964,1.587,-1.465,-0.671,7.19,-13.65,-123.85,False,False
1753171567.7247007,0.232,0.117,0.966,-1.343,0.244,-0.244,7.19,-13.71,-123.9,False,False
1753171567.8297253,0.242,0.116,0.967,0.977,-0.916,0.0,7.22,-13.77,-123.91,False,False
1753171567.9197466,0.19,0.151,0.923,0.366,0.916,0.366,7.19,-13.81,-123.88,False,False
1753171568.0254307,0.299,0.118,0.989,6.531,8.667,-0.549,7.6,-13.05,-123.59,False,False
1753171568.129454,0.232,0.148,0.937,3.296,0.488,0.793,7.7,-13.84,-123.63,False,False
1753171568.219703,0.203,0.16,0.968,2.258,-1.343,-0.732,7.66,-13.57,-123.5,False,False
1753171568.324727,0.237,0.123,0.967,-3.174,-7.08,-0.732,7.62,-13.66,-123.71,False,False
1753171568.4297504,0.237,0.116,0.966,-1.16,1.709,-0.549,7.37,-13.66,-123.73,False,False
1753171568.519277,0.231,0.118,0.966,-1.221,-0.061,0.0,7.25,-13.61,-123.8,False,False
1753171568.625301,0.232,0.116,0.966,-0.549,0.0,0.122,7.16,-13.56,-123.82,False,False
1753171568.7303238,0.231,0.111,0.968,-0.793,0.366,-0.549,7.07,-13.57,-123.83,False,False
1753171568.8193429,0.235,0.116,0.967,-0.183,0.549,-0.305,7.01,-13.54,-123.84,False,False
1753171568.924366,0.239,0.113,0.967,0.0,0.732,-0.366,7.01,-13.56,-123.87,False,False
1753171569.0293899,0.236,0.113,0.967,0.0,0.671,-0.061,6.99,-13.55,-123.87,False,False
1753171569.120411,0.238,0.107,0.982,0.0,0.488,0.549,6.94,-13.55,-123.87,False,False
1753171569.2254355,0.204,0.137,0.952,1.038,1.709,0.305,6.94,-13.47,-123.84,False,False
1753171569.314702,0.243,0.128,1.005,3.662,1.099,0.549,7.4,-12.92,-123.77,False,False
1753171569.4197261,0.254,0.06,0.984,-1.465,-3.845,-0.061,7.48,-13.38,-123.91,False,False
1753171569.5247495,0.214,0.121,0.966,0.061,16.479,5.066,7.36,-13.07,-124.02,False,False
1753171569.6149218,0.246,0.091,1.001,-2.319,-2.319,-1.648,7.39,-12.85,-123.94,False,False
1753171569.7199452,0.222,0.116,0.966,-1.709,1.16,1.526,7.28,-13.22,-124.13,False,False
1753171569.8249688,0.228,0.121,0.966,0.122,-0.183,1.77,7.21,-13.13,-124.06,False,False
1753171569.9149897,0.221,0.113,0.97,-0.916,0.244,-0.488,7.11,-13.15,-124.06,False,False
1753171570.0200133,0.234,0.124,0.969,-0.732,0.0,0.0,7.1,-13.15,-124.07,False,False
1753171570.1242542,0.299,0.11,0.982,0.427,-0.427,0.916,7.1,-13.23,-124.02,False,False
1753171570.2142744,0.219,0.114,0.963,-4.517,4.089,4.578,6.64,-13.22,-123.68,False,False
1753171570.319299,0.229,0.099,0.958,-1.282,-4.333,0.183,6.97,-13.15,-123.71,False,False
1753171570.409319,0.233,0.096,0.985,3.418,3.723,-1.831,6.8,-13.28,-123.71,False,False
1753171570.514342,0.219,0.14,0.941,-0.427,-0.61,-0.122,6.87,-13.19,-123.76,False,False
1753171570.6193664,0.236,0.097,0.986,-1.099,3.479,-0.366,6.82,-13.15,-123.74,False,False
1753171570.711387,0.233,0.107,0.97,-1.099,-0.427,-3.235,6.83,-13.15,-123.84,False,False
1753171570.815411,0.236,0.115,0.967,0.305,0.671,-0.366,6.78,-13.08,-123.93,False,False
1753171570.9204347,0.229,0.105,0.969,0.122,1.16,-0.488,6.81,-13.08,-123.94,False,False
1753171571.0094545,0.23,0.109,0.968,0.0,-0.549,0.183,6.76,-13.06,-123.96,False,False
1753171571.11548,0.229,0.109,0.97,-0.977,0.061,0.0,6.73,-13.07,-123.96,False,False
1753171571.2195988,0.228,0.113,0.969,-0.122,0.183,-0.061,6.72,-13.05,-123.98,False,False
1753171571.309619,0.219,0.107,0.97,0.977,-0.854,-0.427,6.72,-13.07,-124.0,False,False
1753171571.4146466,0.231,0.107,0.969,0.0,-0.244,0.122,6.71,-13.09,-124.0,False,False
1753171571.5048206,0.226,0.109,0.97,-0.244,0.549,0.0,6.67,-13.13,-123.99,False,False
1753171571.6098437,0.228,0.112,0.968,0.366,0.0,-0.244,6.71,-13.11,-124.0,False,False
1753171571.714867,0.227,0.107,0.97,0.671,-0.793,0.732,6.74,-13.13,-123.98,False,False
1753171571.8048873,0.224,0.111,0.967,0.549,0.122,0.244,6.75,-13.12,-123.96,False,False
